StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113808	16:13:09.980		284		Fixation	516	1239	559	6827	1258	550	1239	559	1248	554	3.32	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113825	16:13:09.997		284		Fixation	516	1239	559	6828	1260	549	1234	559	1247	554	3.30	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113842	16:13:10.013		284		Fixation	516	1239	559	6829	1258	553	1231	557	1244	555	3.31	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113858	16:13:10.030		284		Fixation	516	1239	559	6830	1265	550	1230	554	1247	552	3.30	3.35	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113875	16:13:10.047		284		Fixation	516	1239	559	6831	1260	564	1220	556	1240	560	3.29	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113892	16:13:10.063		284		Fixation	516	1239	559	6832	1265	552	1217	563	1241	557	3.30	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113908	16:13:10.080		284		Fixation	516	1239	559	6833	1258	565	1210	562	1234	563	3.29	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113925	16:13:10.097		284		Fixation	516	1239	559	6834	1258	575	1212	559	1235	567	3.26	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113942	16:13:10.113		284		Fixation	516	1239	559	6835	1261	560	1211	565	1236	562	3.27	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113958	16:13:10.130		284		Fixation	516	1239	559	6836	1261	562	1207	564	1234	563	3.27	3.30	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113975	16:13:10.147		284		Fixation	516	1239	559	6837	1258	562	1213	563	1235	562	3.27	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	113992	16:13:10.163		284		Fixation	516	1239	559	6838	1259	557	1217	559	1238	558	3.26	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114008	16:13:10.180		284		Fixation	516	1239	559	6839	1256	567	1216	559	1236	563	3.27	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114025	16:13:10.197		284		Fixation	516	1239	559	6840	1255	556	1213	567	1234	561	3.26	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114042	16:13:10.213		284		Fixation	516	1239	559	6841	1257	559	1221	561	1239	560	3.27	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114058	16:13:10.230		284		Fixation	516	1239	559	6842	1256	565	1223	562	1239	563	3.27	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114075	16:13:10.247		284		Fixation	516	1239	559	6843	1256	556	1223	566	1239	561	3.28	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114092	16:13:10.263		284		Fixation	516	1239	559	6844	1253	558	1222	565	1237	561	3.30	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114108	16:13:10.280		284		Fixation	516	1239	559	6845	1254	565	1222	564	1238	564	3.32	3.35	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114125	16:13:10.297		284		Fixation	516	1239	559	6846	1252	564	1220	573	1236	568	3.30	3.37	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114142	16:13:10.313		284		Fixation	516	1239	559	6847	1246	592	1212	600	1229	596	3.34	3.37	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114158	16:13:10.330		285		Fixation	483	1240	609	6848	1250	590	1204	605	1227	597	3.34	3.39	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114175	16:13:10.347		285		Fixation	483	1240	609	6849	1242	606	1210	619	1226	612	3.35	3.41	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114192	16:13:10.363		285		Fixation	483	1240	609	6850	1247	604	1211	619	1229	611	3.39	3.42	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114208	16:13:10.380		285		Fixation	483	1240	609	6851	1246	614	1213	618	1229	616	3.39	3.44	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114225	16:13:10.397		285		Fixation	483	1240	609	6852	1242	605	1218	612	1230	608	3.40	3.44	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114242	16:13:10.413		285		Fixation	483	1240	609	6853	1244	613	1214	619	1229	616	3.41	3.47	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114258	16:13:10.430		285		Fixation	483	1240	609	6854	1246	601	1217	609	1231	605	3.42	3.46	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114275	16:13:10.446		285		Fixation	483	1240	609	6855	1243	603	1223	616	1233	609	3.45	3.50	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114292	16:13:10.463		285		Fixation	483	1240	609	6856	1243	605	1223	612	1233	608	3.44	3.49	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114308	16:13:10.480		285		Fixation	483	1240	609	6857	1243	598	1220	622	1231	610	3.46	3.51	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114325	16:13:10.496		285		Fixation	483	1240	609	6858	1245	593	1223	621	1234	607	3.46	3.52	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114341	16:13:10.513		285		Fixation	483	1240	609	6859	1244	599	1228	619	1236	609	3.47	3.52	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114358	16:13:10.530		285		Fixation	483	1240	609	6860	1243	602	1228	623	1235	612	3.48	3.52	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114375	16:13:10.546		285		Fixation	483	1240	609	6861	1245	605	1235	618	1240	611	3.49	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114391	16:13:10.563		285		Fixation	483	1240	609	6862	1242	606	1239	617	1240	611	3.49	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114408	16:13:10.580		285		Fixation	483	1240	609	6863	1244	603	1236	616	1240	609	3.49	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114425	16:13:10.596		285		Fixation	483	1240	609	6864	1245	605	1234	617	1239	611	3.50	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114441	16:13:10.613		285		Fixation	483	1240	609	6865	1250	599	1232	619	1241	609	3.52	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114458	16:13:10.630		285		Fixation	483	1240	609	6866	1249	594	1234	616	1241	605	3.51	3.53	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114475	16:13:10.646		285		Fixation	483	1240	609	6867	1246	598	1235	618	1240	608	3.50	3.55	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114491	16:13:10.663		285		Fixation	483	1240	609	6868	1250	596	1239	613	1244	604	3.51	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114508	16:13:10.680		285		Fixation	483	1240	609	6869	1251	599	1233	622	1242	610	3.53	3.53	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114525	16:13:10.696		285		Fixation	483	1240	609	6870	1251	594	1230	625	1240	609	3.52	3.53	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114541	16:13:10.713		285		Fixation	483	1240	609	6871	1251	599	1234	619	1242	609	3.51	3.52	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114558	16:13:10.730		285		Fixation	483	1240	609	6872	1249	600	1236	619	1242	609	3.51	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114575	16:13:10.746		285		Fixation	483	1240	609	6873	1251	603	1236	621	1243	612	3.51	3.54	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114591	16:13:10.763		285		Fixation	483	1240	609	6874	1255	593	1235	614	1245	603	3.51	3.53	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114608	16:13:10.779		285		Fixation	483	1240	609	6875	1252	597	1228	620	1240	608	3.50	3.53	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114625	16:13:10.796		285		Fixation	483	1240	609	6876	1327	607	1317	633	1322	620	3.52	3.51	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114641	16:13:10.813		286		Fixation	500	1420	654	6877	1425	622	1396	669	1410	645	3.51	3.49	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114658	16:13:10.829		286		Fixation	500	1420	654	6878	1415	622	1397	677	1406	649	3.52	3.49	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114675	16:13:10.846		286		Fixation	500	1420	654	6879	1427	628	1405	678	1416	653	3.50	3.49	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114691	16:13:10.863		286		Fixation	500	1420	654	6880	1428	630	1408	677	1418	653	3.51	3.49	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114708	16:13:10.879		286		Fixation	500	1420	654	6881	1422	620	1406	682	1414	651	3.51	3.48	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114725	16:13:10.896		286		Fixation	500	1420	654	6882	1426	614	1409	680	1417	647	3.48	3.48	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114741	16:13:10.913		286		Fixation	500	1420	654	6883	1425	622	1413	682	1419	652	3.49	3.47	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114758	16:13:10.929		286		Fixation	500	1420	654	6884	1426	633	1406	675	1416	654	3.48	3.47	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114775	16:13:10.946		286		Fixation	500	1420	654	6885	1430	624	1397	681	1413	652	3.49	3.46	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114791	16:13:10.963		286		Fixation	500	1420	654	6886	1426	624	1409	675	1417	649	3.47	3.45	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114808	16:13:10.979		286		Fixation	500	1420	654	6887	1431	625	1404	682	1417	653	3.49	3.45	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114825	16:13:10.996		286		Fixation	500	1420	654	6888	1432	620	1401	684	1416	652	3.48	3.44	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114841	16:13:11.013		286		Fixation	500	1420	654	6889	1422	626	1403	686	1412	656	3.48	3.43	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114858	16:13:11.029		286		Fixation	500	1420	654	6890	1435	618	1410	690	1422	654	3.47	3.44	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114874	16:13:11.046		286		Fixation	500	1420	654	6891	1431	622	1410	686	1420	654	3.47	3.42	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114891	16:13:11.063		286		Fixation	500	1420	654	6892	1435	619	1410	686	1422	652	3.44	3.40	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114908	16:13:11.079		286		Fixation	500	1420	654	6893	1430	629	1417	687	1423	658	3.45	3.39	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114924	16:13:11.096		286		Fixation	500	1420	654	6894	1437	625	1419	684	1428	654	3.42	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114941	16:13:11.113		286		Fixation	500	1420	654	6895	1432	626	1419	683	1425	654	3.41	3.37	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114958	16:13:11.129		286		Fixation	500	1420	654	6896	1429	628	1424	682	1426	655	3.39	3.35	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114974	16:13:11.146		286		Fixation	500	1420	654	6897	1435	627	1424	688	1429	657	3.39	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	114991	16:13:11.163		286		Fixation	500	1420	654	6898	1429	633	1435	684	1432	658	3.35	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115008	16:13:11.179		286		Fixation	500	1420	654	6899	1434	628	1430	685	1432	656	3.35	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115024	16:13:11.196		286		Fixation	500	1420	654	6900	1434	631	1439	685	1436	658	3.35	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115041	16:13:11.213		286		Fixation	500	1420	654	6901	1433	628	1434	694	1433	661	3.34	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115058	16:13:11.229		286		Fixation	500	1420	654	6902	1432	633	1431	696	1431	664	3.31	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115074	16:13:11.246		286		Fixation	500	1420	654	6903	1430	627	1425	700	1427	663	3.32	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115091	16:13:11.263		286		Fixation	500	1420	654	6904	1433	627	1422	692	1427	659	3.29	3.30	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115108	16:13:11.279		286		Fixation	500	1420	654	6905	1422	635	1415	698	1418	666	3.31	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115124	16:13:11.296		286		Fixation	500	1420	654	6906	1486	629	1491	703	1488	666	3.33	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115141	16:13:11.312		287		Fixation	350	1527	666	6907	1522	632	1531	696	1526	664	3.34	3.30	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115158	16:13:11.329		287		Fixation	350	1527	666	6908	1520	631	1538	694	1529	662	3.33	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115174	16:13:11.346		287		Fixation	350	1527	666	6909	1525	636	1530	697	1527	666	3.33	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115191	16:13:11.362		287		Fixation	350	1527	666	6910	1522	637	1536	694	1529	665	3.36	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115207	16:13:11.379		287		Fixation	350	1527	666	6911	1522	639	1541	692	1531	665	3.35	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115224	16:13:11.396		287		Fixation	350	1527	666	6912	1523	638	1527	690	1525	664	3.37	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115241	16:13:11.412		287		Fixation	350	1527	666	6913	1521	637	1532	698	1526	667	3.37	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115258	16:13:11.429		287		Fixation	350	1527	666	6914	1524	635	1529	691	1526	663	3.37	3.37	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115274	16:13:11.446		287		Fixation	350	1527	666	6915	1532	626	1534	691	1533	658	3.38	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115291	16:13:11.462		287		Fixation	350	1527	666	6916	1518	637	1530	697	1524	667	3.38	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115308	16:13:11.479		287		Fixation	350	1527	666	6917	1529	627	1529	694	1529	660	3.38	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115324	16:13:11.496		287		Fixation	350	1527	666	6918	1523	638	1529	685	1526	661	3.39	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115341	16:13:11.512		287		Fixation	350	1527	666	6919	1529	630	1528	701	1528	665	3.38	3.40	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115357	16:13:11.529		287		Fixation	350	1527	666	6920	1517	641	1528	695	1522	668	3.38	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115374	16:13:11.546		287		Fixation	350	1527	666	6921	1522	639	1510	698	1516	668	3.37	3.42	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115391	16:13:11.562		287		Fixation	350	1527	666	6922	1521	640	1505	692	1513	666	3.37	3.36	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115407	16:13:11.579		287		Fixation	350	1527	666	6923	1517	645	1516	708	1516	676	3.39	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115424	16:13:11.596		287		Fixation	350	1527	666	6924	1526	640	1534	708	1530	674	3.35	3.39	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115441	16:13:11.612		287		Fixation	350	1527	666	6925	1529	642	1542	722	1535	682	3.35	3.37	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115457	16:13:11.629		287		Fixation	350	1527	666	6926	1520	640	1538	714	1529	677	3.36	3.38	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115474	16:13:11.646		287		Fixation	350	1527	666	6927	1340	590			1340	590	3.35		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115491	16:13:11.662		288		Fixation	516	1263	541	6928	1258	544			1258	544	3.31		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115507	16:13:11.679		288		Fixation	516	1263	541	6929	1261	531			1261	531	3.35		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115524	16:13:11.696		288		Fixation	516	1263	541	6930	1272	534			1272	534	3.38		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115541	16:13:11.712		288		Fixation	516	1263	541	6931	1271	560			1271	560	3.30		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115557	16:13:11.729		288		Fixation	516	1263	541	6932	1273	553			1273	553	3.29		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115574	16:13:11.746		288		Fixation	516	1263	541	6933	1254	541			1254	541	3.35		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115591	16:13:11.762		288		Fixation	516	1263	541	6934	1290	580			1290	580	3.33		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115607	16:13:11.779		288		Fixation	516	1263	541	6935	1250	536			1250	536	3.35		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115624	16:13:11.796		288		Fixation	516	1263	541	6936	1269	540			1269	540	3.34		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115641	16:13:11.812		288		Fixation	516	1263	541	6937	1277	569			1277	569	3.32		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115657	16:13:11.829		288		Fixation	516	1263	541	6938	1271	567			1271	567	3.33		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115674	16:13:11.845		288		Fixation	516	1263	541	6939	1279	587			1279	587	3.35		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115690	16:13:11.862		288		Fixation	516	1263	541	6940	1253	539			1253	539	3.40		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115707	16:13:11.879		288		Fixation	516	1263	541	6941	1264	526			1264	526	3.45		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115724	16:13:11.895		288		Fixation	516	1263	541	6942	1247	514			1247	514	3.45		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115740	16:13:11.912		288		Fixation	516	1263	541	6943	1255	540			1255	540	3.41		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115757	16:13:11.929		288		Fixation	516	1263	541	6944	1263	554			1263	554	3.41		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115774	16:13:11.945		288		Fixation	516	1263	541	6945	1263	559			1263	559	3.41		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115790	16:13:11.962		288		Fixation	516	1263	541	6946	1282	574			1282	574	3.44		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115807	16:13:11.979		288		Fixation	516	1263	541	6947	1312	622			1312	622	3.45		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115824	16:13:11.995		288		Fixation	516	1263	541	6948	1262	482			1262	482	3.64		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115840	16:13:12.012		288		Fixation	516	1263	541	6949	1267	504			1267	504	3.57		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115857	16:13:12.029		288		Fixation	516	1263	541	6950	1301	506			1301	506	3.83		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115874	16:13:12.045		288		Fixation	516	1263	541	6951	1306	624			1306	624	3.70		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115890	16:13:12.062		288		Fixation	516	1263	541	6952	1263	527			1263	527	3.60		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115907	16:13:12.079		288		Fixation	516	1263	541	6953	1258	542			1258	542	3.51		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115924	16:13:12.095		288		Fixation	516	1263	541	6954	1253	531			1253	531	3.45		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115940	16:13:12.112		288		Fixation	516	1263	541	6955	1260	544			1260	544	3.45		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115957	16:13:12.128		288		Fixation	516	1263	541	6956	1256	530			1256	530	3.41		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115974	16:13:12.145		288		Fixation	516	1263	541	6957									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	115990	16:13:12.162		288		Fixation	516	1263	541	6958	976	659			976	659	3.37		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116007	16:13:12.178		289		Fixation	300	875	747	6959	905	703			905	703	3.33		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116024	16:13:12.195		289		Fixation	300	875	747	6960	913	704	833	775	873	739	3.34	3.49	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116040	16:13:12.212		289		Fixation	300	875	747	6961	885	744			885	744	3.34		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116057	16:13:12.228		289		Fixation	300	875	747	6962	882	746			882	746	3.30		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116074	16:13:12.245		289		Fixation	300	875	747	6963	877	751	839	768	858	759	3.32	3.52	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116090	16:13:12.262		289		Fixation	300	875	747	6964	879	749	800	770	839	759	3.30	3.70	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116107	16:13:12.278		289		Fixation	300	875	747	6965	884	740			884	740	3.32		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116124	16:13:12.295		289		Fixation	300	875	747	6966	880	747			880	747	3.29		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116140	16:13:12.312		289		Fixation	300	875	747	6967	879	742	842	750	860	746	3.31	3.39	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The dog is so little.avi	116157	16:13:12.328		289		Fixation	300	875	747	6968	875	745	781	812	828	778	3.30	3.41	0	0	
